Serial Number:20472265 --

"Date Time, GMT -0600","Temp, (*F)","Intensity, ( lum/ft2)","Button Down","Button Up","Host Connect","EOF"
2020-03-06 12:01:38,33.00,1, , , , 
2020-03-06 12:11:38,33.00,1, , , , 
2020-03-06 12:21:38,32.92,1, , , , 
2020-03-06 12:31:38,33.00,1, , , , 
2020-03-06 12:41:38,33.00,1, , , , 
2020-03-06 12:51:38,33.00,1, , , , 
2020-03-06 13:01:38,32.92,1, , , , 
2020-03-06 13:11:38,32.92,1, , , , 
2020-03-06 13:21:38,33.00,1, , , , 
2020-03-06 13:31:38,33.00,1, , , , 
2020-03-06 13:41:38,32.92,1, , , , 
2020-03-06 13:51:38,32.92,1, , , , 
2020-03-06 14:01:38,33.00,1, , , , 
2020-03-06 14:11:38,33.00,1, , , , 
2020-03-06 14:21:38,33.00,1, , , , 
2020-03-06 14:31:38,33.00,1, , , , 
2020-03-06 14:41:38,33.00,1, , , , 
2020-03-06 14:51:38,33.00,1, , , , 
2020-03-06 15:01:38,33.00,1, , , , 
2020-03-06 15:11:38,33.00,1, , , , 
2020-03-06 15:21:38,33.00,0, , , , 
2020-03-06 15:31:38,33.00,1, , , , 
2020-03-06 15:41:38,33.00,0, , , , 
2020-03-06 15:51:38,33.00,0, , , , 
2020-03-06 16:01:38,33.00,0, , , , 
2020-03-06 16:11:38,33.00,0, , , , 
2020-03-06 16:21:38,33.00,0, , , , 
2020-03-06 16:31:38,33.00,0, , , , 
2020-03-06 16:41:38,33.00,0, , , , 
2020-03-06 16:51:38,33.08,0, , , , 
2020-03-06 17:01:38,33.08,0, , , , 
2020-03-06 17:11:38,33.00,0, , , , 
2020-03-06 17:21:38,33.08,0, , , , 
2020-03-06 17:31:38,33.08,0, , , , 
2020-03-06 17:41:38,33.08,0, , , , 
2020-03-06 17:51:38,33.00,0, , , , 
2020-03-06 18:01:38,33.00,0, , , , 
2020-03-06 18:11:38,33.08,0, , , , 
2020-03-06 18:21:38,33.00,0, , , , 
2020-03-06 18:31:38,33.00,0, , , , 
2020-03-06 18:41:38,33.00,0, , , , 
2020-03-06 18:51:38,33.08,0, , , , 
2020-03-06 19:01:38,33.00,0, , , , 
2020-03-06 19:11:38,32.92,0, , , , 
2020-03-06 19:21:38,33.08,0, , , , 
2020-03-06 19:31:38,33.08,0, , , , 
2020-03-06 19:41:38,33.08,0, , , , 
2020-03-06 19:51:38,33.00,0, , , , 
2020-03-06 20:01:38,33.08,0, , , , 
2020-03-06 20:11:38,33.08,0, , , , 
2020-03-06 20:21:38,33.00,0, , , , 
2020-03-06 20:31:38,33.08,0, , , , 
2020-03-06 20:41:38,33.00,0, , , , 
2020-03-06 20:51:38,33.08,0, , , , 
2020-03-06 21:01:38,33.00,0, , , , 
2020-03-06 21:11:38,33.00,0, , , , 
2020-03-06 21:21:38,33.00,0, , , , 
2020-03-06 21:31:38,33.00,0, , , , 
2020-03-06 21:41:38,33.08,0, , , , 
2020-03-06 21:51:38,33.00,0, , , , 
2020-03-06 22:01:38,33.08,0, , , , 
2020-03-06 22:11:38,33.08,0, , , , 
2020-03-06 22:21:38,32.92,0, , , , 
2020-03-06 22:31:38,32.92,0, , , , 
2020-03-06 22:41:38,33.08,0, , , , 
2020-03-06 22:51:38,33.00,0, , , , 
2020-03-06 23:01:38,33.00,0, , , , 
2020-03-06 23:11:38,33.00,0, , , , 
2020-03-06 23:21:38,33.00,0, , , , 
2020-03-06 23:31:38,33.00,0, , , , 
2020-03-06 23:41:38,33.00,0, , , , 
2020-03-06 23:51:38,33.08,0, , , , 
2020-03-07 00:01:38,33.00,0, , , , 
2020-03-07 00:11:38,33.00,0, , , , 
2020-03-07 00:21:38,32.92,0, , , , 
2020-03-07 00:31:38,33.00,0, , , , 
2020-03-07 00:41:38,33.00,0, , , , 
2020-03-07 00:51:38,33.00,0, , , , 
2020-03-07 01:01:38,33.00,0, , , , 
2020-03-07 01:11:38,32.92,0, , , , 
2020-03-07 01:21:38,33.00,0, , , , 
2020-03-07 01:31:38,33.00,0, , , , 
2020-03-07 01:41:38,33.00,0, , , , 
2020-03-07 01:51:38,33.00,0, , , , 
2020-03-07 02:01:38,33.00,0, , , , 
2020-03-07 02:11:38,33.00,0, , , , 
2020-03-07 02:21:38,33.00,0, , , , 
2020-03-07 02:31:38,33.00,0, , , , 
2020-03-07 02:41:38,33.00,0, , , , 
2020-03-07 02:51:38,33.00,0, , , , 
2020-03-07 03:01:38,32.92,0, , , , 
2020-03-07 03:11:38,33.00,0, , , , 
2020-03-07 03:21:38,33.08,0, , , , 
2020-03-07 03:31:38,32.92,0, , , , 
2020-03-07 03:41:38,32.92,0, , , , 
2020-03-07 03:51:38,33.00,0, , , , 
2020-03-07 04:01:38,33.00,0, , , , 
2020-03-07 04:11:38,32.92,0, , , , 
2020-03-07 04:21:38,33.00,0, , , , 
2020-03-07 04:31:38,33.00,0, , , , 
2020-03-07 04:41:38,33.08,0, , , , 
2020-03-07 04:51:38,33.00,0, , , , 
2020-03-07 05:01:38,33.08,0, , , , 
2020-03-07 05:11:38,33.00,0, , , , 
2020-03-07 05:21:38,33.00,0, , , , 
2020-03-07 05:31:38,32.92,0, , , , 
2020-03-07 05:41:38,33.00,0, , , , 
2020-03-07 05:51:38,33.08,0, , , , 
2020-03-07 06:01:38,33.08,0, , , , 
2020-03-07 06:11:38,32.92,0, , , , 
2020-03-07 06:21:38,33.08,0, , , , 
2020-03-07 06:31:38,32.92,0, , , , 
2020-03-07 06:41:38,33.08,0, , , , 
2020-03-07 06:51:38,33.00,0, , , , 
2020-03-07 07:01:38,33.00,0, , , , 
2020-03-07 07:11:38,33.08,0, , , , 
2020-03-07 07:21:38,33.00,0, , , , 
2020-03-07 07:31:38,33.00,0, , , , 
2020-03-07 07:41:38,33.08,0, , , , 
2020-03-07 07:51:38,33.00,0, , , , 
2020-03-07 08:01:38,33.00,0, , , , 
2020-03-07 08:11:38,32.92,0, , , , 
2020-03-07 08:21:38,32.92,0, , , , 
2020-03-07 08:31:38,33.00,0, , , , 
2020-03-07 08:41:38,33.00,0, , , , 
2020-03-07 08:51:38,33.00,1, , , , 
2020-03-07 09:01:38,33.00,1, , , , 
2020-03-07 09:11:38,33.08,1, , , , 
2020-03-07 09:21:38,33.00,1, , , , 
2020-03-07 09:31:38,32.84,1, , , , 
2020-03-07 09:41:38,32.92,1, , , , 
2020-03-07 09:51:38,32.84,1, , , , 
2020-03-07 10:01:38,32.84,1, , , , 
2020-03-07 10:11:38,32.84,1, , , , 
2020-03-07 10:21:38,32.92,1, , , , 
2020-03-07 10:31:38,32.84,1, , , , 
2020-03-07 10:41:38,32.84,1, , , , 
2020-03-07 10:51:38,32.84,1, , , , 
2020-03-07 11:01:38,32.84,1, , , , 
2020-03-07 11:11:38,32.84,1, , , , 
2020-03-07 11:21:38,32.84,1, , , , 
2020-03-07 11:31:38,32.84,1, , , , 
2020-03-07 11:41:38,32.84,1, , , , 
2020-03-07 11:51:38,32.92,1, , , , 
2020-03-07 12:01:38,32.92,1, , , , 
2020-03-07 12:11:38,32.84,1, , , , 
2020-03-07 12:21:38,32.84,1, , , , 
2020-03-07 12:31:38,32.84,1, , , , 
2020-03-07 12:41:38,32.84,2, , , , 
2020-03-07 12:51:38,32.84,2, , , , 
2020-03-07 13:01:38,32.77,2, , , , 
2020-03-07 13:11:38,32.77,2, , , , 
2020-03-07 13:21:38,32.84,2, , , , 
2020-03-07 13:31:38,32.84,2, , , , 
2020-03-07 13:41:38,32.84,2, , , , 
2020-03-07 13:51:38,32.84,2, , , , 
2020-03-07 14:01:38,32.92,2, , , , 
2020-03-07 14:11:38,32.92,2, , , , 
2020-03-07 14:21:38,32.92,2, , , , 
2020-03-07 14:31:38,32.92,2, , , , 
2020-03-07 14:41:38,33.00,2, , , , 
2020-03-07 14:51:38,32.84,2, , , , 
2020-03-07 15:01:38,32.92,2, , , , 
2020-03-07 15:11:38,32.92,2, , , , 
2020-03-07 15:21:38,32.92,2, , , , 
2020-03-07 15:31:38,32.92,2, , , , 
2020-03-07 15:41:38,32.92,2, , , , 
2020-03-07 15:51:38,32.92,1, , , , 
2020-03-07 16:01:38,33.00,1, , , , 
2020-03-07 16:11:38,33.00,1, , , , 
2020-03-07 16:21:38,33.00,0, , , , 
2020-03-07 16:31:38,32.92,0, , , , 
2020-03-07 16:41:38,33.00,0, , , , 
2020-03-07 16:51:38,33.00,0, , , , 
2020-03-07 17:01:38,33.00,0, , , , 
2020-03-07 17:11:38,33.00,0, , , , 
2020-03-07 17:21:38,33.00,0, , , , 
2020-03-07 17:31:38,33.00,0, , , , 
2020-03-07 17:41:38,33.00,0, , , , 
2020-03-07 17:51:38,33.08,0, , , , 
2020-03-07 18:01:38,33.08,0, , , , 
2020-03-07 18:11:38,33.00,0, , , , 
2020-03-07 18:21:38,33.00,0, , , , 
2020-03-07 18:31:38,33.00,0, , , , 
2020-03-07 18:41:38,33.00,0, , , , 
2020-03-07 18:51:38,33.00,0, , , , 
2020-03-07 19:01:38,33.08,0, , , , 
2020-03-07 19:11:38,33.00,0, , , , 
2020-03-07 19:21:38,33.00,0, , , , 
2020-03-07 19:31:38,33.00,0, , , , 
2020-03-07 19:41:38,33.00,0, , , , 
2020-03-07 19:51:38,32.84,0, , , , 
2020-03-07 20:01:38,32.92,0, , , , 
2020-03-07 20:11:38,33.00,0, , , , 
2020-03-07 20:21:38,32.84,0, , , , 
2020-03-07 20:31:38,32.92,0, , , , 
2020-03-07 20:41:38,33.00,0, , , , 
2020-03-07 20:51:38,32.92,0, , , , 
2020-03-07 21:01:38,33.00,0, , , , 
2020-03-07 21:11:38,33.00,0, , , , 
2020-03-07 21:21:38,32.92,0, , , , 
2020-03-07 21:31:38,33.00,0, , , , 
2020-03-07 21:41:38,33.00,0, , , , 
2020-03-07 21:51:38,32.92,0, , , , 
2020-03-07 22:01:38,32.92,0, , , , 
2020-03-07 22:11:38,33.00,0, , , , 
2020-03-07 22:21:38,33.00,0, , , , 
2020-03-07 22:31:38,33.00,0, , , , 
2020-03-07 22:41:38,32.92,0, , , , 
2020-03-07 22:51:38,32.92,0, , , , 
2020-03-07 23:01:38,33.00,0, , , , 
2020-03-07 23:11:38,32.92,0, , , , 
2020-03-07 23:21:38,32.92,0, , , , 
2020-03-07 23:31:38,32.92,0, , , , 
2020-03-07 23:41:38,33.00,0, , , , 
2020-03-07 23:51:38,32.92,0, , , , 
2020-03-08 00:01:38,32.92,0, , , , 
2020-03-08 00:11:38,32.92,0, , , , 
2020-03-08 00:21:38,32.92,0, , , , 
2020-03-08 00:31:38,33.00,0, , , , 
2020-03-08 00:41:38,32.84,0, , , , 
2020-03-08 00:51:38,32.92,0, , , , 
2020-03-08 01:01:38,32.92,0, , , , 
2020-03-08 01:11:38,32.92,0, , , , 
2020-03-08 01:21:38,33.00,0, , , , 
2020-03-08 01:31:38,33.00,0, , , , 
2020-03-08 01:41:38,33.00,0, , , , 
2020-03-08 01:51:38,33.00,0, , , , 
2020-03-08 03:01:38,32.92,0, , , , 
2020-03-08 03:11:38,32.92,0, , , , 
2020-03-08 03:21:38,33.08,0, , , , 
2020-03-08 03:31:38,33.00,0, , , , 
2020-03-08 03:41:38,33.00,0, , , , 
2020-03-08 03:51:38,33.00,0, , , , 
2020-03-08 04:01:38,33.00,0, , , , 
2020-03-08 04:11:38,32.92,0, , , , 
2020-03-08 04:21:38,32.92,0, , , , 
2020-03-08 04:31:38,33.00,0, , , , 
2020-03-08 04:41:38,32.92,0, , , , 
2020-03-08 04:51:38,33.00,0, , , , 
2020-03-08 05:01:38,32.92,0, , , , 
2020-03-08 05:11:38,33.00,0, , , , 
2020-03-08 05:21:38,32.92,0, , , , 
2020-03-08 05:31:38,32.92,0, , , , 
2020-03-08 05:41:38,33.00,0, , , , 
2020-03-08 05:51:38,32.92,0, , , , 
2020-03-08 06:01:38,33.00,0, , , , 
2020-03-08 06:11:38,32.92,0, , , , 
2020-03-08 06:21:38,33.00,0, , , , 
2020-03-08 06:31:38,32.92,0, , , , 
2020-03-08 06:41:38,32.92,0, , , , 
2020-03-08 06:51:38,33.00,0, , , , 
2020-03-08 07:01:38,32.84,0, , , , 
2020-03-08 07:11:38,33.00,0, , , , 
2020-03-08 07:21:38,33.08,0, , , , 
2020-03-08 07:31:38,33.00,0, , , , 
2020-03-08 07:41:38,33.00,0, , , , 
2020-03-08 07:51:38,33.00,0, , , , 
2020-03-08 08:01:38,33.00,0, , , , 
2020-03-08 08:11:38,33.00,0, , , , 
2020-03-08 08:21:38,32.92,0, , , , 
2020-03-08 08:31:38,33.00,1, , , , 
2020-03-08 08:41:38,33.00,1, , , , 
2020-03-08 08:51:38,32.92,1, , , , 
2020-03-08 09:01:38,33.00,1, , , , 
2020-03-08 09:11:38,33.00,2, , , , 
2020-03-08 09:21:38,32.92,2, , , , 
2020-03-08 09:31:38,32.92,2, , , , 
2020-03-08 09:41:38,33.00,2, , , , 
2020-03-08 09:51:38,33.00,2, , , , 
2020-03-08 10:01:38,32.92,3, , , , 
2020-03-08 10:11:38,33.00,3, , , , 
2020-03-08 10:21:38,32.92,3, , , , 
2020-03-08 10:31:38,32.84,3, , , , 
2020-03-08 10:41:38,32.92,4, , , , 
2020-03-08 10:51:38,33.00,4, , , , 
2020-03-08 11:01:38,32.92,4, , , , 
2020-03-08 11:11:38,32.92,5, , , , 
2020-03-08 11:21:38,32.92,5, , , , 
2020-03-08 11:31:38,32.92,6, , , , 
2020-03-08 11:41:38,33.00,6, , , , 
2020-03-08 11:51:38,33.00,7, , , , 
2020-03-08 12:01:38,33.08,7, , , , 
2020-03-08 12:11:38,33.08,8, , , , 
2020-03-08 12:21:38,33.00,9, , , , 
2020-03-08 12:31:38,33.00,10, , , , 
2020-03-08 12:41:38,33.08,10, , , , 
2020-03-08 12:51:38,33.00,11, , , , 
2020-03-08 13:01:38,33.00,12, , , , 
2020-03-08 13:11:38,33.00,13, , , , 
2020-03-08 13:21:38,33.08,15, , , , 
2020-03-08 13:31:38,33.00,16, , , , 
2020-03-08 13:41:38,33.00,17, , , , 
2020-03-08 13:51:38,33.00,17, , , , 
2020-03-08 14:01:38,33.15,16, , , , 
2020-03-08 14:11:38,33.00,16, , , , 
2020-03-08 14:21:38,33.00,16, , , , 
2020-03-08 14:31:38,33.00,16, , , , 
2020-03-08 14:41:38,33.08,16, , , , 
2020-03-08 14:51:38,33.00,16, , , , 
2020-03-08 15:01:38,33.00,16, , , , 
2020-03-08 15:11:38,32.92,15, , , , 
2020-03-08 15:21:38,33.00,15, , , , 
2020-03-08 15:31:38,33.00,13, , , , 
2020-03-08 15:41:38,32.92,14, , , , 
2020-03-08 15:51:38,33.00,14, , , , 
2020-03-08 16:01:38,33.00,13, , , , 
2020-03-08 16:11:38,32.92,10, , , , 
2020-03-08 16:21:38,33.00,10, , , , 
2020-03-08 16:31:38,32.92,11, , , , 
2020-03-08 16:41:38,33.00,9, , , , 
2020-03-08 16:51:38,32.92,5, , , , 
2020-03-08 17:01:38,32.92,5, , , , 
2020-03-08 17:11:38,33.00,5, , , , 
2020-03-08 17:21:38,32.92,4, , , , 
2020-03-08 17:31:38,32.92,4, , , , 
2020-03-08 17:41:38,32.92,3, , , , 
2020-03-08 17:51:38,32.92,3, , , , 
2020-03-08 18:01:38,32.92,2, , , , 
2020-03-08 18:11:38,32.92,2, , , , 
2020-03-08 18:21:38,32.92,1, , , , 
2020-03-08 18:31:38,33.00,1, , , , 
2020-03-08 18:41:38,32.92,1, , , , 
2020-03-08 18:51:38,32.92,0, , , , 
2020-03-08 19:01:38,32.92,0, , , , 
2020-03-08 19:11:38,32.92,0, , , , 
2020-03-08 19:21:38,32.92,0, , , , 
2020-03-08 19:31:38,33.00,0, , , , 
2020-03-08 19:41:38,33.00,0, , , , 
2020-03-08 19:51:38,33.00,0, , , , 
2020-03-08 20:01:38,33.00,0, , , , 
2020-03-08 20:11:38,33.00,0, , , , 
2020-03-08 20:21:38,33.00,0, , , , 
2020-03-08 20:31:38,32.92,0, , , , 
2020-03-08 20:41:38,33.00,0, , , , 
2020-03-08 20:51:38,33.00,0, , , , 
2020-03-08 21:01:38,32.92,0, , , , 
2020-03-08 21:11:38,32.92,0, , , , 
2020-03-08 21:21:38,32.92,0, , , , 
2020-03-08 21:31:38,33.00,0, , , , 
2020-03-08 21:41:38,33.00,0, , , , 
2020-03-08 21:51:38,32.92,0, , , , 
2020-03-08 22:01:38,33.00,0, , , , 
2020-03-08 22:11:38,33.00,0, , , , 
2020-03-08 22:21:38,32.92,0, , , , 
2020-03-08 22:31:38,32.92,0, , , , 
2020-03-08 22:41:38,32.92,0, , , , 
2020-03-08 22:51:38,32.92,0, , , , 
2020-03-08 23:01:38,33.00,0, , , , 
2020-03-08 23:11:38,32.92,0, , , , 
2020-03-08 23:21:38,32.92,0, , , , 
2020-03-08 23:31:38,32.92,0, , , , 
2020-03-08 23:41:38,32.92,0, , , , 
2020-03-08 23:51:38,33.00,0, , , , 
2020-03-09 00:01:38,33.00,0, , , , 
2020-03-09 00:11:38,32.92,0, , , , 
2020-03-09 00:21:38,32.92,0, , , , 
2020-03-09 00:31:38,33.00,0, , , , 
2020-03-09 00:41:38,32.92,0, , , , 
2020-03-09 00:51:38,32.92,0, , , , 
2020-03-09 01:01:38,33.00,0, , , , 
2020-03-09 01:11:38,33.00,0, , , , 
2020-03-09 01:21:38,33.00,0, , , , 
2020-03-09 01:31:38,33.00,0, , , , 
2020-03-09 01:41:38,32.92,0, , , , 
2020-03-09 01:51:38,33.00,0, , , , 
2020-03-09 02:01:38,33.00,0, , , , 
2020-03-09 02:11:38,32.92,0, , , , 
2020-03-09 02:21:38,33.00,0, , , , 
2020-03-09 02:31:38,33.00,0, , , , 
2020-03-09 02:41:38,33.00,0, , , , 
2020-03-09 02:51:38,32.92,0, , , , 
2020-03-09 03:01:38,32.92,0, , , , 
2020-03-09 03:11:38,33.00,0, , , , 
2020-03-09 03:21:38,33.00,0, , , , 
2020-03-09 03:31:38,33.00,0, , , , 
2020-03-09 03:41:38,33.00,0, , , , 
2020-03-09 03:51:38,33.00,0, , , , 
2020-03-09 04:01:38,32.92,0, , , , 
2020-03-09 04:11:38,33.00,0, , , , 
2020-03-09 04:21:38,33.00,0, , , , 
2020-03-09 04:31:38,33.00,0, , , , 
2020-03-09 04:41:38,32.92,0, , , , 
2020-03-09 04:51:38,32.92,0, , , , 
2020-03-09 05:01:38,32.92,0, , , , 
2020-03-09 05:11:38,33.00,0, , , , 
2020-03-09 05:21:38,33.00,0, , , , 
2020-03-09 05:31:38,32.92,0, , , , 
2020-03-09 05:41:38,33.00,0, , , , 
2020-03-09 05:51:38,33.00,0, , , , 
2020-03-09 06:01:38,33.08,0, , , , 
2020-03-09 06:11:38,33.00,0, , , , 
2020-03-09 06:21:38,32.92,0, , , , 
2020-03-09 06:31:38,32.92,0, , , , 
2020-03-09 06:41:38,33.00,0, , , , 
2020-03-09 06:51:38,33.00,0, , , , 
2020-03-09 07:01:38,33.00,0, , , , 
2020-03-09 07:11:38,32.92,0, , , , 
2020-03-09 07:21:38,33.00,0, , , , 
2020-03-09 07:31:38,33.00,0, , , , 
2020-03-09 07:41:38,33.00,1, , , , 
2020-03-09 07:51:38,33.08,1, , , , 
2020-03-09 08:01:38,33.00,1, , , , 
2020-03-09 08:11:38,33.00,1, , , , 
2020-03-09 08:21:38,33.00,2, , , , 
2020-03-09 08:31:38,33.00,2, , , , 
2020-03-09 08:41:38,33.00,2, , , , 
2020-03-09 08:51:38,33.08,3, , , , 
2020-03-09 09:01:38,33.00,5, , , , 
2020-03-09 09:11:38,33.00,6, , , , 
2020-03-09 09:21:38,33.00,6, , , , 
2020-03-09 09:31:38,33.08,6, , , , 
2020-03-09 09:41:38,32.92,6, , , , 
2020-03-09 09:51:38,33.00,6, , , , 
2020-03-09 10:01:38,33.00,6, , , , 
2020-03-09 10:11:38,33.00,7, , , , 
2020-03-09 10:21:38,33.00,8, , , , 
2020-03-09 10:31:38,33.00,10, , , , 
2020-03-09 10:41:38,33.00,10, , , , 
2020-03-09 10:51:38,33.00,8, , , , 
2020-03-09 11:01:38,32.92,10, , , , 
2020-03-09 11:11:38,32.92,9, , , , 
2020-03-09 11:21:38,33.00,9, , , , 
2020-03-09 11:31:38,33.00,11, , , , 
2020-03-09 11:41:38,32.92,9, , , , 
2020-03-09 11:51:38,33.08,8, , , , 
2020-03-09 12:01:38,33.00,10, , , , 
2020-03-09 12:11:38,32.92,9, , , , 
2020-03-09 12:21:38,33.00,8, , , , 
2020-03-09 12:31:38,33.00,9, , , , 
2020-03-09 12:41:38,32.92,6, , , , 
2020-03-09 12:51:38,33.00,7, , , , 
2020-03-09 13:01:38,33.00,6, , , , 
2020-03-09 13:11:38,33.00,6, , , , 
2020-03-09 13:21:38,33.00,6, , , , 
2020-03-09 13:31:38,33.00,5, , , , 
2020-03-09 13:41:38,33.00,6, , , , 
2020-03-09 13:51:38,32.92,4, , , , 
2020-03-09 14:01:38,33.00,5, , , , 
2020-03-09 14:11:38,32.92,6, , , , 
2020-03-09 14:21:38,32.92,3, , , , 
2020-03-09 14:31:38,32.92,5, , , , 
2020-03-09 14:41:38,32.92,6, , , , 
2020-03-09 14:51:38,32.92,5, , , , 
2020-03-09 15:01:38,33.00,5, , , , 
2020-03-09 15:11:38,33.00,4, , , , 
2020-03-09 15:21:38,32.92,3, , , , 
2020-03-09 15:31:38,33.00,2, , , , 
2020-03-09 15:41:38,33.00,2, , , , 
2020-03-09 15:51:38,32.92,2, , , , 
2020-03-09 16:01:38,33.00,3, , , , 
2020-03-09 16:11:38,33.00,2, , , , 
2020-03-09 16:21:38,33.00,2, , , , 
2020-03-09 16:31:38,32.92,2, , , , 
2020-03-09 16:41:38,33.00,2, , , , 
2020-03-09 16:51:38,33.00,2, , , , 
2020-03-09 17:01:38,33.00,2, , , , 
2020-03-09 17:11:38,32.92,1, , , , 
2020-03-09 17:21:38,33.00,2, , , , 
2020-03-09 17:31:38,32.92,2, , , , 
2020-03-09 17:41:38,33.00,1, , , , 
2020-03-09 17:51:38,33.00,1, , , , 
2020-03-09 18:01:38,33.00,1, , , , 
2020-03-09 18:11:38,33.00,1, , , , 
2020-03-09 18:21:38,33.00,1, , , , 
2020-03-09 18:31:38,33.00,0, , , , 
2020-03-09 18:41:38,32.92,0, , , , 
2020-03-09 18:51:38,32.92,0, , , , 
2020-03-09 19:01:38,33.00,0, , , , 
2020-03-09 19:11:38,32.92,0, , , , 
2020-03-09 19:21:38,32.92,0, , , , 
2020-03-09 19:31:38,32.92,0, , , , 
2020-03-09 19:41:38,33.00,0, , , , 
2020-03-09 19:51:38,32.92,0, , , , 
2020-03-09 20:01:38,33.00,0, , , , 
2020-03-09 20:11:38,32.92,0, , , , 
2020-03-09 20:21:38,33.00,0, , , , 
2020-03-09 20:31:38,33.00,0, , , , 
2020-03-09 20:41:38,33.00,0, , , , 
2020-03-09 20:51:38,33.00,0, , , , 
2020-03-09 21:01:38,32.92,0, , , , 
2020-03-09 21:11:38,33.00,0, , , , 
2020-03-09 21:21:38,33.15,0, , , , 
2020-03-09 21:31:38,33.00,0, , , , 
2020-03-09 21:41:38,33.00,0, , , , 
2020-03-09 21:51:38,33.00,0, , , , 
2020-03-09 22:01:38,32.92,0, , , , 
2020-03-09 22:11:38,33.00,0, , , , 
2020-03-09 22:21:38,33.00,0, , , , 
2020-03-09 22:31:38,32.92,0, , , , 
2020-03-09 22:41:38,33.00,0, , , , 
2020-03-09 22:51:38,33.00,0, , , , 
2020-03-09 23:01:38,33.00,0, , , , 
2020-03-09 23:11:38,33.00,0, , , , 
2020-03-09 23:21:38,33.00,0, , , , 
2020-03-09 23:31:38,33.00,0, , , , 
2020-03-09 23:41:38,33.00,0, , , , 
2020-03-09 23:51:38,33.00,0, , , , 
2020-03-10 00:01:38,32.92,0, , , , 
2020-03-10 00:11:38,33.00,0, , , , 
2020-03-10 00:21:38,33.00,0, , , , 
2020-03-10 00:31:38,33.00,0, , , , 
2020-03-10 00:41:38,33.00,0, , , , 
2020-03-10 00:51:38,33.08,0, , , , 
2020-03-10 01:01:38,32.92,0, , , , 
2020-03-10 01:11:38,33.00,0, , , , 
2020-03-10 01:21:38,32.92,0, , , , 
2020-03-10 01:31:38,33.00,0, , , , 
2020-03-10 01:41:38,32.92,0, , , , 
2020-03-10 01:51:38,32.92,0, , , , 
2020-03-10 02:01:38,33.00,0, , , , 
2020-03-10 02:11:38,32.92,0, , , , 
2020-03-10 02:21:38,32.92,0, , , , 
2020-03-10 02:31:38,32.92,0, , , , 
2020-03-10 02:41:38,33.00,0, , , , 
2020-03-10 02:51:38,32.92,0, , , , 
2020-03-10 03:01:38,33.00,0, , , , 
2020-03-10 03:11:38,33.08,0, , , , 
2020-03-10 03:21:38,32.92,0, , , , 
2020-03-10 03:31:38,33.00,0, , , , 
2020-03-10 03:41:38,33.00,0, , , , 
2020-03-10 03:51:38,32.92,0, , , , 
2020-03-10 04:01:38,33.00,0, , , , 
2020-03-10 04:11:38,32.92,0, , , , 
2020-03-10 04:21:38,33.00,0, , , , 
2020-03-10 04:31:38,32.92,0, , , , 
2020-03-10 04:41:38,33.00,0, , , , 
2020-03-10 04:51:38,33.00,0, , , , 
2020-03-10 05:01:38,33.00,0, , , , 
2020-03-10 05:11:38,33.00,0, , , , 
2020-03-10 05:21:38,32.92,0, , , , 
2020-03-10 05:31:38,32.92,0, , , , 
2020-03-10 05:41:38,33.00,0, , , , 
2020-03-10 05:51:38,32.92,0, , , , 
2020-03-10 06:01:38,33.00,0, , , , 
2020-03-10 06:11:38,32.92,0, , , , 
2020-03-10 06:21:38,33.00,0, , , , 
2020-03-10 06:31:38,33.00,0, , , , 
2020-03-10 06:41:38,33.00,0, , , , 
2020-03-10 06:51:38,32.92,0, , , , 
2020-03-10 07:01:38,32.92,0, , , , 
2020-03-10 07:11:38,33.00,0, , , , 
2020-03-10 07:21:38,33.00,0, , , , 
2020-03-10 07:31:38,33.00,0, , , , 
2020-03-10 07:41:38,32.92,1, , , , 
2020-03-10 07:51:38,33.08,1, , , , 
2020-03-10 08:01:38,33.00,1, , , , 
2020-03-10 08:11:38,32.92,1, , , , 
2020-03-10 08:21:38,33.00,2, , , , 
2020-03-10 08:31:38,33.00,3, , , , 
2020-03-10 08:41:38,32.92,4, , , , 
2020-03-10 08:51:38,32.92,5, , , , 
2020-03-10 09:01:38,33.00,6, , , , 
2020-03-10 09:11:38,33.00,6, , , , 
2020-03-10 09:21:38,33.08,7, , , , 
2020-03-10 09:31:38,32.92,8, , , , 
2020-03-10 09:41:38,33.00,9, , , , 
2020-03-10 09:51:38,33.00,10, , , , 
2020-03-10 10:01:38,33.00,11, , , , 
2020-03-10 10:11:38,33.00,11, , , , 
2020-03-10 10:21:38,33.00,12, , , , 
2020-03-10 10:31:38,32.92,13, , , , 
2020-03-10 10:41:38,33.00,14, , , , 
2020-03-10 10:51:38,32.92,14, , , , 
2020-03-10 11:01:38,33.00,15, , , , 
2020-03-10 11:11:38,33.00,16, , , , 
2020-03-10 11:21:38,33.00,17, , , , 
2020-03-10 11:31:38,33.00,17, , , , 
2020-03-10 11:41:38,33.00,19, , , , 
2020-03-10 11:51:38,33.00,19, , , , 
2020-03-10 12:01:38,33.00,19, , , , 
2020-03-10 12:11:38,32.92,20, , , , 
2020-03-10 12:21:38,32.92,20, , , , 
2020-03-10 12:31:38,33.00,20, , , , 
2020-03-10 12:41:38,32.92,21, , , , 
2020-03-10 12:51:38,33.00,21, , , , 
2020-03-10 13:01:38,33.00,21, , , , 
2020-03-10 13:11:38,33.00,21, , , , 
2020-03-10 13:21:38,33.00,21, , , , 
2020-03-10 13:31:38,33.00,22, , , , 
